"え、ええ、そうね……。
でも、心の準備ができてから食べることにするわ","Y-Yes, you're right... But I will eat it when my mind is ready","Uh, yeah, yeah, I guess so. .......
But I'll eat when my heart is ready.","Y-Yes, you're right... But I will
eat it when my mind is ready",""
"あれ？　貴音が食べてるのって、
もしかしてソーキそば？","Huh? Is that Soki soba you're eating, Takane?","Huh? What's that you're eating, Takane?
Soki soba by any chance?","Huh? Is that Soki soba
you're eating, Takane?",""
"ええ、このれすとらんは麺類が充実しています。
その地方でしか食べられないものもありました","Yes, this resutoran is full of noodles. There were some that could only be eaten in the region","Yes, this restaurant has a good selection of noodles.
Some of the food was only available in that region!","Yes, this resutoran is full of noodles. There were
some that could only be eaten in the region",""
"そうなんだ？
このレストラン、何でもありなんだね……","Really? This restaurant can do anything, huh..","Really?
This restaurant, you can have anything you want. ......","Really? This restaurant
can do anything, huh..",""
"でも自分も、久しぶりにソーキそばが食べたいぞ。
取ってこようっと！","But it's been a while since I last had Soki soba. Let me go get some!","But myself, I haven't had Soki Soba in a while.
I'll go get it!","But it's been a while since I last
had Soki soba. Let me go get some!",""
"（みんな、楽しんでいるみたいだな）","(Everyone seems to be enjoying themselves.)","(They all seem to be having a good time.)","(Everyone seems to be enjoying themselves.)",""
"プロデューサーは、
気になるものがありましたか？","Did Producer have anything on your mind?","Produced by,
Did you see something that caught your attention?","Did Producer have
anything on your mind?",""
"ああ、そうだな……","Yeah, you're right..","Oh, yeah. ......","Yeah, you're right..","Yeah, you're right..."
"春香の明太子ケーキ","Haruka's mentaiko cake","Haruka's Mentaiko Cake","Haruka's mentaiko cake",""
"雪歩の八女茶","Yukihonoyatsumecha","Yamecha, a snow-white tea","Yukihonoyatsumecha",""
"真の唐揚げ","Makoto no Karaage","True Fried Chicken","Makoto no Karaage",""
"貴音のソーキそば","Takane's Soki soba","Soki Soba Noodle of Kine","Takane's Soki soba",""
"明太子ケーキが気になるな……。
どんな味がするんだろう？","I'm curious about the roe cake... What does it taste like?","I'm curious about the mentaiko cake. ......
What does it taste like?","I'm curious about the roe
cake... What does it taste like?",""
"よかったら、食べてみますか？
亜夜ちゃんの分も切り分けて……と。はい、どうぞ","Would you like to try it? I'll cut up some for Aya-chan, too... Okay. Here ya go""","Would you like to try some?
I'll carve out a piece for Aya and send it to ....... Here you go.","Would you like to try it? I'll cut up some
for Aya-chan, too... Okay. Here ya go",""
"あ、ああ……。
んっ……こ、これは……！","Y-Yeah... Ngh! Th—This is―","Oh, oh, .......
Hmmm... ...... This is ......!","Y-Yeah... Ngh!
Th—This is―",""
"生クリームの甘さと明太子のしょっぱさが、
なんとも言えないハーモニーを奏でているぞ！","The sweetness of the whipped cream and salted mentaiko play an indescribable harmony!","The sweetness of the whipped cream and the saltiness of the cod roe,
They're in indescribable harmony!","The sweetness of the whipped cream and salted
mentaiko play an indescribable harmony!",""
"えっと……つまり、おいしいってこと？
明太子ケーキって意外といけるんだ……","Um... In other words, it's delicious? Mentaiko cakes are surprisingly good","Let's see... ...... So you're saying it's delicious?
Mentaiko cake is surprisingly good. ......","Um... In other words, it's delicious?
Mentaiko cakes are surprisingly good",""
"見た目もかわいいし、
いつかトレンドに……はさすがにないわね","It looks cute, and one day it's going to be a trend... Of course not","It looks cute,
Someday, ...... won't be trending, as you'd expect.","It looks cute, and one day it's
going to be a trend... Of course not",""
"あはは、プロデューサーさんは気に入ったみたい
だけど……。よし、私も食べてみようっと♪","Haha, Producer seems to like it. But... Okay! I'll try some too♪","Haha, I think Producer liked it.
But ....... Okay, I'll try it too... ♪","Haha, Producer seems to like
it. But... Okay! I'll try some too♪",""
"……よし！　あたしもいただくわ！","...Okay! I'll have some, too","...... Okay, I'll have one too!","...Okay! I'll have some, too",""
"雪歩の八女茶が気になるな","Yukiho's eighth daughter, tea","I'm curious about the Yamecha tea for snowflakes.","Yukiho's eighth daughter, tea",""
"それなら、ちょうど淹れたところなので、
よかったらどうぞ♪","If that's the case, I just brewed it. Here you go♪","Then I just brewed it,
If you'd like... ♪","If that's the case, I
just brewed it. Here you go♪",""
"ありがとう。
……へえ、確かにおいしいな","Thank you. ...Wow, it does taste good","Thank you.
...... Heh, it sure is tasty.","Thank you. ...Wow,
it does taste good",""
"プロデューサーが気に入ってくれて
よかったですぅ～","I'm so glad Producer likes it!","Producer liked it.
I'm so happy for you!","I'm so glad the
producer likes it!",""
"お土産で売ってるみたいなので、買っておきますね。
これで、音無さんたちにも飲んでもらえます","They seem to sell them as souvenirs, so I'll buy some for you. Now Otonashi-san and the others can drink it too","It looks like they sell them as souvenirs, so I'll buy some.
Now you can have OTONASHI and the others drink it!","They seem to sell them as souvenirs, so I'll buy some
for you. Now Otonashi-san and the others can drink it too",""
"真の唐揚げが気になるな。
俺にもひとつもらえるか？","Makoto's fried chicken bothered me. Can I have one, too?","I'm curious about the true fried chicken.
Can I have one of those?","Makoto's fried chicken
bothered me. Can I have one, too?",""
"いいですよ。
好きなの取ってください","That's fine. Take whichever one you like","All right.
Take whatever you like.","That's fine. Take whichever
one you like",""
"ありがとう。……うん、肉汁がたっぷりでうまいな！
これならいくらでも食べられそうだよ","Thank you. ...Yeah, it's good with lots of meat juice! I think we can eat as much like this","Thanks. ...... Yeah, it's good with lots of gravy!
I could eat as many of these as I want.","Thank you. ...Yeah, it's good with lots of
meat juice! I think we can eat as much like this",""
"ですよね！　父さんと母さんにも食べてもらい
たいな～。味を覚えて、今度家で作ってみよっと","That's right! I want Mom and Dad to try it, too~. Maybe we can learn how they taste at home sometime..","I know, right? I want my mom and dad to eat it too.
I want to learn the taste and try to make it at home next time!","That's right! I want Mom and Dad to try it, too~.
Maybe we can learn how they taste at home sometime..",""
