"呪われた楽曲を前に散っていった、
アイドルたちの恨みの声なのかも！？","","They scattered in front of the cursed music,
Maybe it's the voice of resentment from the idols!","","Maybe it's the resentful voices of those pop stars who broke up before that cursed song!?","Maybe it's the resentful voices of those pop
stars who broke up before that cursed song!?"
"祟りじゃー！
祟りじゃ～！！","","It's haunted!
It's haunted~!","","It's a curse!
It's a curse!!",""
"ゆ、ユーレイ！？　うう、こわいですぅ！
は、はやく逃げないと…！！","","Ugh, I'm scared!
I've got to get out of here...!","","A-A ghost?! I'm so scared...
I-I have to get out of here...!!",""
"う、うちらも、早く避難せんと……！","","U, we, too, must evacuate as soon as possible. ......","","We need to hurry and evacuate, too!",""
"待て待て！　みんな、落ち着くんだ！","","Wait, wait, wait! Everybody, calm down!","","Wait, wait! Everyone calm down.",""
"（結局、みんなの動揺はなかなか収まらず
レッスンは中止となった……）","","(In the end, it was hard to get everyone upset.
(The lesson was cancelled ......)","","(In the end, everyone was still shaken up and their lessons were canceled...)","(In the end, everyone was still shaken
up and their lessons were canceled...)"
"（あれは一体何だったんだ……。でも、この先
なにがあっても、俺はみんなを守ってみせる！）","","(What was that all about? ....... But down the road.
I'll protect you all, no matter what!)","","(What in the world was that...? But, no matter what happens from now on I'll protect everyone!)","(What in the world was that...? But, no matter what
happens from now on I'll protect everyone!)"
"（歌唱メンバー以外のみんなから
呼び出されたが……何だろうな……）","","(from everyone except the singing members)
(Called but ...... what is it ......)","","(I've been summoned here by everyone but the singing members... What could it be?)","(I've been summoned here by everyone but
the singing members... What could it be?)"
"みんな集まって何の相談だ？","","What are you all here to discuss?","","What do you want to talk about?",""
"もっちろん、ルミナスのプロモーションだゆ♪","","Of course, it's a promotion for Luminous.","","I'm promoting Luminous, of course.♪",""
"歌唱メンバー以外のみんなで、
なにかできないかしらって相談していたのよ","","Everyone except the singing members,
I was just asking if there was anything I could do to help.","","We were discussing whether there was anything we could do with the rest of our group.","We were discussing whether there was
anything we could do with the rest of our group."
"私たちのほうが、
比較的時間の余裕がありますから","","We are more,
We have relatively little time to spare.","","We have relatively more time on our hands.","We have relatively
more time on our hands."
"ざっくりなイメージだけど、ファンのみんな
との交流とか、イベントを開きたいなっ☆","","It's a rough image, but all the fans
I would like to hold events and exchanges with","","It's just a rough image, but I want to have an event where we can interact with all the fans.☆","It's just a rough image, but I want to have an
event where we can interact with all the fans.☆"
"え、みんなってもしかして……杏もってこと？","","What, do you guys mean with ...... apricots by any chance?","","Huh? Everyone... you mean, Anzu as well.",""
"もちろん、杏ちゃんも一緒だよっ！","","Of course, I'm with you, Anzu-chan!","","Of course, Anzu-chan is with me!",""
"それで、ルミナスとして、いろんな形で
ファンの人とつながりたいって考えたんです！","","So, as a luminous, in many ways.
We wanted to connect with our fans!","","And so, as Luminous I wanted to connect with my fans in various ways!","And so, as Luminous I wanted to
connect with my fans in various ways!"
"なるほど、それはいい考えだな。
よし！　１０月中にイベントを開くとするか！","","Okay, that's a good idea.
Okay, let's have an event in October!","","I see, that's a good idea.
All right! Let's hold an event in October.",""
"本当？　ありがとう、プロデューサー！
どんな企画がいいかな？","","Really? Thanks, producer!
What kind of project would you like to see?","","Really? Thanks, producer!
What kind of project would you like?",""
"にゅふふっ♪
たのすぃ企画、考えちゃおうにぃ☆","","Â
Let's think of a fun project!","","Nyuhufu.♪
Let's come up with a fun plan, okay?☆",""
"だったら、
とっておきのアイディアがあるわよ！","","If it were,
I have a great idea!","","In that case, I've got a great idea!","In that case, I've
got a great idea!"
"伊織ちゃんスーパーライブツアーＷＩＴＨルミナス
……なんてどうかしら？","","Iori Super Live Tour WITH Luminous
How about ......?","","Iori-chan's Super Live Tour, With Luminous... What do you think?","Iori-chan's Super Live Tour,
With Luminous... What do you think?"
"それじゃ、伊織のソロツアーだろ……","","That would be Iori's solo tour. ......","","Then, Iori's going on a solo tour...",""
"あっ。みんなで、のど自慢大会に
出るとかはどうかしら？","","Oh, everyone, for the throat singing contest!
How about getting out?","","Oh, how about we all go to the throat bragging contest?","Oh, how about we all go to the
throat bragging contest?"
"あー。でも、歌うだけじゃなくて
なんか季節感みたいのあった方がよくない？","","Ahhh...but it's not just about singing.
Wouldn't it be better to have some kind of seasonal feeling?","","Ah, but it's not just singing. It should be more seasonal-like too!","Ah, but it's not just singing. It
should be more seasonal-like too!"
