"よ～しっ！　『クリスタルウィンター』のステージ、
みんなでカンペキなパフォーマンスをするさー！","","Yo~y! The ""Crystal Winter"" stage,
We will all give a flawless performance!","","All right! 『Crystal Winter』's stage will be a perfect performance for us all.","All right! 『Crystal Winter』's stage will
be a perfect performance for us all."
"はい、みんなで頑張りましょう！　……でも、
私は次のライブが最後だとは思っていません","","Yes, let's all do our best, even at ......,
I don't believe my next gig will be my last.","","Okay, let's all do our best! ...But I don't think the next concert will be my last.","Okay, let's all do our best! ...But I
don't think the next concert will be my last."
"亜夜ちゃんとは離れていたけど、
気持ちは繋がっていました","","I was away from Aya,
Our feelings were connected.","","I was separated from you, Aya-chan. But we were still connected in our feelings for each other","I was separated from you, Aya-chan. But we were
still connected in our feelings for each other"
"だから、気持ちが繋がっていれば……。
また……","","So, if your feelings are connected, you can go to .......
Also ......","","That's why, if we can connect our feelings...
Again...",""
"心白ちゃん……","","Shinbaku-chan: ......","","Kohaku...",""
"俺もそう思う。ルミナスの繋がりは、
最後だからって揺らぐようなものなのか？","","I agree, the luminous connection,
Is it something to be shaken up about just because it's the last?","","I feel the same way. Is Luminous's connection to me wavering just because this is our last chance?","I feel the same way. Is Luminous's connection to me
wavering just because this is our last chance?"
"俺たちは終わるためにやっているんじゃない。
だから『普通』にやってみるのがいいと思う","","We're not in this to end it.
So I think it's a good idea to try to do it 'normally'.","","We're not doing this to end things.
That's why I think it would be best to give 『Normal.』 a try.",""
"普通、ですか？","","Usually?","","Normal?",""
"ルミナスは、いつだって頑張っていたじゃないか。
最後だからって特別なことをする必要はない","","Luminous was always doing its best, wasn't it?
Just because it's the last doesn't mean you have to do anything special.","","Luminous was always trying her best.
You don't have to do anything special just because it is the last time.",""
"それがルミナスにとっての当然のことだから、
普通って言うと思うんだ","","Because that is what is natural for Luminous,
I think it's called normal.","","That's only natural for Luminous, so I think she would call it 'normal.'”","That's only natural for Luminous, so
I think she would call it 'normal.'"
"だから、いつものように普通にいよう！","","So let's be normal as usual!","","So let's just be normal, like always!",""
"プロデューサーの言う通りだね","","Producer is right.","","Producer's right.",""
"私もそう思います。
普通にいつも通りに進むだけ、ですね","","I agree.
Just go on as usual, as usual.","","I think so too.
It's just going to be the same as always.",""
"それに、前に進めば見えてくるものがある。だから、
この『スターリットシーズン』が終わる時――","","Besides, there are things you can see if you move forward,
When this ""Starlit Season"" ends--","","Besides, there's something that comes into view when you move forward. So at the end of 『Starlit Season』...","Besides, there's something that comes into view when you
move forward. So at the end of 『Starlit Season』..."
"ルミナスの未来……。
その答えが見える気がするんだ","","The Future of Luminous. .......
I think I see the answer to that question.","","The future of Luminous...
I think i'll see the answer.",""
"それって、なんだかすっごく面白そう♪
わたしたちに、どんな未来が待ってるんでしょうね♪","","That sounds like a lot of fun.
I wonder what the future holds for us.","","That sounds really interesting.♪
I wonder what kind of future awaits us.♪",""
"あと、１ヶ月……
どんなことが……待ってるのかな……","","One month to go: ......
What kind of things are waiting for ...... ......","","One month left...
I wonder... what's waiting for me there?",""
"きっと、楽しい未来が待ってると思います！","","I am sure you will have a pleasant future!","","I'm sure a fun future is waiting for us!",""
