"えへへ、一緒に残って自主レッスンをしてたんです。
あの、そんなことより……","","Ehehe, we stayed together and did independent lessons.
Um, that's not what I'm talking about. ......","","Heheh, we stayed behind to do some independent lessons together.
Um, more importantly...",""
"心白さん！
ひとりで準備しようとしてませんか！？","","Mr. Shinbaku!
Are you trying to prepare on your own!","","Kohakusan!
Are you trying to prepare by yourself?!",""
"未来さん……","","Mr. Future: ......","","Mirai-san...",""
"話は聞かせてもらいました！
ナナにもパーティーの準備、手伝わせてくださいっ！","","I was told the story!
Let Nana help you prepare for the party!","","I heard the story!
Please let me help with the party preparations!",""
"菜々さん……","","Nana: ......","","Nana-san...",""
"えへへ、私もまぜて欲しいな♪","","Hehehe, I wish I could be a part of it...","","Hehe, I'd like to join too.♪",""
"春香さんまで……！","","Please contact Haruka at ......!","","Even Haruka-san...!",""
"心白さん、もう聞いちゃったんで、
手伝わないなんて無理ですからね～","","Mr. Shinbaku, I've already asked you,
It's impossible not to help!","","Kohaku, I've already asked her about it. It would be impossible not to help!","Kohaku, I've already asked her about
it. It would be impossible not to help!"
"だって、心白さんと私はもう、友達なんですから！","","Because Mr. Shinbaku and I are already friends!","","Well, Kohaku and I are friends now!",""
"……うんっ、友達です！","","...... Yeah, I'm a friend!","","...Yeah, we're friends!",""
"（心白……。自分の気持ちを
正直に言えるようになったんだな……）","","(mind white ....... your own feelings.
(You've got to be honest with me. ......)","","(Kohaku... You're able to be honest with your feelings now, huh?)","(Kohaku... You're able to be
honest with your feelings now, huh?)"
"プロデューサーさん、ここから
『スターリットシーズン』の後半戦なんですよね？","","Producer, from here.
It's the second half of the ""Starlit Season,"" right?","","From here, producer.
It's the second half of 『Starlit Season』, right?",""
"せっかくだから、新生ルミナスの
門出を祝うパーティー、なんてどうですか？","","Since we're at it, let's take a look at the new Luminous
How about a party to celebrate a new beginning?","","How about a party to celebrate Luminous' new beginning?","How about a party to celebrate
Luminous' new beginning?"
"ああ、それはいいな","","Yeah, that would be nice.","","Yeah, that sounds good.",""
"あの……ひとつお願いがあります","","Um, ...... I have one request.","","Um... I have a favor to ask.",""
"うん、なに？","","Yeah, what?","","Yeah, what is it?",""
"みなさんにもパーティーの準備を、
手伝ってもらえるのは助かるのですが……","","Get ready to party everyone,
I'd be happy to help. ......","","I'm grateful that you all helped prepare for the party, but...","I'm grateful that you all helped
prepare for the party, but..."
"あの、私に隊長をやらせてください！　今なら、
みなさんから教わったことができそうなんです","","Um, let me be the captain! Now,
I think I can do what you all have taught me to do.","","Um, please let me be the captain! It seems like I can learn something from you all.","Um, please let me be the captain! It seems
like I can learn something from you all."
"うん、もちろんですよ！
心白隊長！　よろしくお願いします！","","Yes, of course!
Captain Shinbaku!","","Yeah, of course!
Captain Kohaku! I'm counting on you.",""
"ふふっ♪
心白隊長、どんなパーティーにしましょうか？","","Hmmm...
Captain Shinbaku, what kind of party shall we have?","","Hehe.♪
Captain Kohaku, what kind of party should we have?",""
"春にはお花見がありましたけど、
秋ならではのパーティーってありましたっけ……","","There was a cherry blossom viewing in the spring, though,
Was there ever a party unique to fall: ......","","There was a cherry blossom viewing party in spring, but I don't remember there being any autumn-specific parties...","There was a cherry blossom viewing party in spring, but I
don't remember there being any autumn-specific parties..."
"はいっ！　お月見パーティーはどうでしょうか！？
ウサミン的に重大イベントなのでっ！","","Yes! How about a moon viewing party!
It is a significant event from Usamin's point of view!","","Yes! How about a moon viewing party?
It's a very important event!",""
"お月見パーティーかぁ……。
うん、すっごく楽しそう！　私は大賛成です！","","A moon viewing party. .......
Yeah, that sounds like a lot of fun! I'm all for it!","","A moon viewing party, huh...
Yeah, it sounds like a lot of fun! I'm all for that.",""
"（月……。そういえば、
『スターリットドーム』のコンセプトは……）","","(May ....... Oh, by the way,
(The concept of ""Starlit Dome"" can be found at ......)","","(The moon... Come to think of it,
『Starlit Dome』's concept is...)",""
"え、プロデューサーさん？
急に、どうしたんですか？","","What, Mr. Producer?
Suddenly, what's going on?","","Huh? You're Producer.
What's this all of a sudden?",""
"今の言葉は、
『スターリットドーム』のコンセプトなんだ","","Now the words,
It's the concept behind ""Starlit Dome.""","","Those words just now...
It's 『Starlit Dome』 concept.",""
"素敵なコンセプトですね。
それに、今のルミナスにも当てはまる気がします","","It's a nice concept.
And I feel like that applies to luminous now too.","","It's a wonderful concept.
And I think that applies to Luminous as well.",""
"ああ、俺もそう思う。
星々の輝きをみつめ、月に思いを馳せる……か","","Yeah, I agree.
Gaze at the stars and think of the moon: ...... or","","Yeah, I think so too.
Stargazing at the stars, and thinking about them...",""
