"まー、別にアタシでもいいけど？
でもさ。そのうち、絶対歌うことになるよ？","","Well, I don't mind if it's me, do you?
But you know what, you'll definitely have to sing eventually, right?","","Well, I don't mind if it's just me, right?
I'm going to have to sing one of these days, right?",""
"うっ……確かに……。
うーん、先にやったほうが、あとは楽かな……？","","Ugh ...... indeed .......
Hmmm, would it be easier to do it first and then ......?","","Ugh... sure...
Hmm, would it be easier to do it first and then...?",""
"杏ちゃん！　覚悟を決めるにぃ～☆
杏ちゃんと菜々ちゃんのふたりでぇ、決っまりぃー♪","","Anzu-chan! I'm going to make up my mind.
Anzu and Nana-chan, we're together, it's settled...","","Anzu-chan! I've made up my mind~☆
Anzu-chan and Nana-chan, it's decided♪",""
"はいっ、分かりました！
やるからには、ウサミンパワー全開でいきますよ！","","Yes, I understand!
I'm going to go all out with my Usamin power because I'm going to do it!","","Okay, got it! If we're going to do this,
I'm gonna go all out with Usami power!",""
"……他の事務所もだいぶ決まってきたようだね。
さて、私たちも決めるとしようか","","...... It looks like the other firms are pretty much set as well.
Well, let us decide too.","","...Looks like the other firms have pretty much
decided. Now let's decide on ours.",""
"あたしは、甘奈さんと甜花さんがいいと思います！
曲を聞いて、びびーっと来たんですっ！","","I think I would prefer Amana and Tetika!
When I heard the song, I was so surprised!","","I was so excited when I heard the song!
I think Amana-san and Tenka-san would be great!",""
"ふふ……
歌っているお姿が……浮かびます……","","Hmmm... ......
I can picture you singing ...... ......","","Hehe...
I can see you singing this...",""
"私も、果穂と凛世と同じ意見だ。
……甜花、甘奈、ふたりはどうだろうか？","","I agree with Kaho and Rinyo.
How about ...... Tetuka, Amana, and the two of you?","","I agree with Kaho and Rinze.
...Tenka, Amana, what about you two?",""
"一緒でいいの？
えへへっ、嬉しいな♪","","Are you sure you want to be together?
Hehehe, I'm so happy... ♪","","Are you sure it's okay for us to be together?
Ehehe, I'm happy♪",""
"て、甜花……できるかわかんない、けど……、
なーちゃんと、一緒なら……頑張れる、かも……","","I don't know if I can ......, but I can ......,
If you and Na-chan are together, you might be able to ...... do your best. ......","","T-Tenka... don't know if I can do it, but... if I'm
with Na-chan... I might be able to do my best.",""
"それじゃあ、甘奈さん、甜花さんっ！
よろしくお願いします！","","Well then, Amana and Tetuka!
Best regards!","","Well then, Amana-san, Tenka-san!
I'm counting on you!",""
"私たちはどうしましょう。
……なにかいい案はあるのでしょうか？","","What should we do?
Do you have any suggestions for ......?","","What should we do?
...Do you have any good ideas?",""
"曲のイメージで考えると、
今回は、未来……あなただと思うわ","","Think in terms of the image of the song,
I think this time it's you, future......","","Judging from the song's image,
i think it suits you Mirai...",""
"静香ちゃんも？　ふふっ、実は私も
未来ちゃんがピッタリだって思っていたわ","","You too, Shizuka? Hmmm, actually, me too.
I knew you'd be perfect for it, Mirai.","","You too, Shizuka-chan? Hehe, the truth is, I also
thought Mirai-chan was the perfect fit",""
"本当ですか？
えへへ……嬉しいです！","","Really?
Ehehe ...... glad to hear it!","","Really?
Ehehe... I'm so happy!",""
"え～っ！
じゃあ、わたしは～？","","Eh~!
Then, what about me?","","Whaaat!?
Then what about me~",""
"ルミナスの新曲は他にも用意する予定だから、
歌えるチャンスはまだあるぞ","","We will have other new songs for Luminous,
You still have a chance to sing.","","I'm planning on preparing other new songs for
Luminous, so you still have a chance to sing it.",""
"そうなんですね、分かりました。
翼、次の機会を待ちましょう","","Yes, I understand.
Wings, wait for the next opportunity.","","I see. Understood.
Tsubasa, let's wait for the next opportunity.",""
"……は～い。
でも、次の曲は、絶対にわたしが歌うからね～！","","...... yes~.
But I will definitely sing the next song!","","...Okay.
But I'll definitely sing the next song~!",""
"私も異存はありません。
春日さん……お任せします","","I have no objection.
Mr. Kasuga ...... will take care of it.","","I have no objections.
Mirai-san... I'll leave it to you.",""
"……ありがとう！
私、みんなの分まで頑張るからね！","","Thanks ......!
I'll do my best for everyone!","","...Thank you!
I'll do my best for everyone!",""
"（みんなちゃんと話し合ってくれているな。
各事務所でメンバーが決まったみたいだ……）","","(You guys are doing a great job of discussing this.
(It looks like each office has chosen a member: ......)","","(Everyone's talking it over. Looks like each
agency decided on the singing members...)",""
"春香、伊織、真、響、未来、菜々、杏、
甘奈、甜花か……","","Haruka, Iori, Makoto, Hibiki, Mirai, Nana, and Anzu,
Amana, Beet Hana or ......","","Haruka, Iori, Makoto, Hibiki, Mirai, Nana, Anzu,
Amana, Tenka, huh...",""
"（あとは、心白を入れてみたいところだ……心白の
問題は、ステージに立つ過程で見えてくる気がする）","","(Now I'd like to add the heart white ...... heart white
(I have a feeling the problem is revealed in the process of getting on stage.)","","(Also, I'd like to put Kohaku in there... I think i'll
be able to see what caused her issue on stage.)",""
"（とはいえ、心白は、このユニットのメンバーは
みんなはじめてだ、俺が推薦するしかないかな……）","","(Although, the members of the unit, mind white, are
(Everyone's new here, I guess I'll just have to recommend ......)","","(That said, this is the first time for Kohaku to be
in a unit. I guess I'll have to recommend her.)",""
"あ、プロデューサーさん！
……心白さんはどうですか？","","Oh, Mr. Producer!
How about ...... mind white?","","Oh, Producer-san!
How about Kohaku-san?",""
