"（……主演映画の主題歌を歌ったりしていたのか。
どの分野からも、高評価をもらっているみたいだ）","","(Did you sing the theme song for the movie starring ......?
(They seem to be getting high marks from all sectors.)","","(...Was she singing the theme song for a movie starring her?
Seems to me you're well-liked by everyone in the field.)",""
"（大女優になるまでに、色々なものを見て、
自分の糧としてきたんだろうな……）","","(Seeing many things before becoming a great actress,
I guess I've been feeding myself (......)","","(She must have seen a lot of things to become an actress, and used them as her sustenance...)","(She must have seen a lot of things to become
an actress, and used them as her sustenance...)"
"（だから、心白の優れた観察能力にも気づいた……）","","(So I've also noticed Xinbai's excellent observational skills: ......)","","(That's why I noticed Kohaku was so good at observing people...)",""
"（それとも、奥空眞弓の指導によって、
心白は能力を開花させたのか……）","","(Or by the guidance of Mayumi Okusora,
(Did the mind white develop the ability to ......)","","(Or maybe Kohaku's ability has blossomed because of Mayumi Okuzora.)","(Or maybe Kohaku's ability has
blossomed because of Mayumi Okuzora.)"
"（客観的に観察する……心白は見る時も演じる時も、
少し引いた場所に自分を置いていたのか？）","","(Observe objectively ...... mind white both when looking and when performing,
(Did you put yourself in a place where you pulled back a little?)","","(Objectively speaking... Did Kohaku place himself in a slightly different spot, both when he saw and acted?)","(Objectively speaking... Did Kohaku place himself in a
slightly different spot, both when he saw and acted?)"
"（それなら、本当の心白はどこにいるんだ？
本当の心白の想いはステージに立つことで――）","","(Then where is the real heart white?
(True heart-white thoughts are on stage--)","","(Then where's the real Kohaku?
Kohaku's true feelings are when she stands on stage.)",""
"バタンッ！","","Slam!","","Slam!",""
"見つけたぞ、プロデューサー！","","I found it, producer!","","I found you, producer!",""
"な、なにごとだ、響！？","","What's going on, Hibiki!","","Wh-what's going on, Hibiki!?",""
"心白がルミナスを辞めるってどういうこと！","","What do you mean that Shinbaku is quitting Luminous?","","What do you mean Kohaku quits Luminous!",""
"響、怒らないって約束じゃないか？
話は律子たちから説明してもらったんだし","","Hibiki, didn't you promise not to get angry?
Ritsuko and the others explained the story to me.","","Hibiki, didn't you promise not to get mad?
Ritsuko and the others explained everything to me.",""
"怒ってなんかいないぞ！　プロデューサーが
秘密にしていたことが、悔しいんだ！","","I'm not mad at you! I'm not mad at Producer.
I'm so frustrated that I kept it a secret!","","I'm not mad at you! Producer kept it a secret, and that just pisses me off.","I'm not mad at you! Producer kept it
a secret, and that just pisses me off."
"あの、ちょっと、いいですか？　どうしても
プロデューサーに、伝えたいことがあって……","","Um, can I, uh... Can I have a word? I'm sorry, I really need to...
To Producer, I wanted to tell you: ......","","Um, excuse me? There's something I absolutely have to tell Producer...","Um, excuse me? There's something I
absolutely have to tell Producer..."
"……私もです","","...... me too!","","...Same here.",""
"みんな……","","Everyone ......","","Everyone ......",""
"亜美ちゃんと真美ちゃんは、
大騒ぎでしたので、今は春香ちゃんが……","","Ami and Mami are,
It was a big deal, so now Haruka is ......","","Ami-chan and Mami were in an uproar, so now you're the one who...","Ami-chan and Mami were in an uproar,
so now you're the one who..."
"プロデューサー！　ここまでルミナスが
これたのは、みんながいたからだぞ！","","Producer! Luminous so far.
The only reason we were able to do this was because of all of you!","","Producer! The only reason Luminous was able to make it this far is because everyone's here.","Producer! The only reason Luminous was able to
make it this far is because everyone's here."
"だから……ひとりでも、いなくなっちゃったら、
ルミナスじゃなくなっちゃうんじゃないかなーって","","So if ...... even one person is gone,
I was thinking that it wouldn't be luminous.","","▁That's why... I thought that if even one of us disappeared, we might not be Luminous anymore.」","▁That's why... I thought that if even one of us
disappeared, we might not be Luminous anymore.」"
