"自分探しって言葉を勘違いしてそうだな。
そもそも仕事できてるから、旅はしないぞ","","You seem to misunderstand the term ""self-discovery.
I'm ready to work in the first place. I'm not traveling.","","She must have misunderstood the word 'searching for herself'.
Besides, I've got a job, so I won't be traveling in the first place"
"兄ちゃん、そいつぁ言わねぇ約束だよ☆
旅がしたいっていうかね～……んっふっふっふ～♪","","Brother, that's a promise I won't tell you.
I mean, I'd love to travel... ...... hmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm........","","That's a promise I won't tell you, mister.
☆ I want to travel, you know... Nfu fu fu~♪"
"みんなと一緒もいいけど、たまには兄ちゃんと
ふたりっきりもいいな～って、思ってるんだ☆","","It's nice to be with everyone, but sometimes with my brother.
I'm thinking it would be nice to be alone with her.","","I don't mind being with everyone, but sometimes
I think it'd be nice to be alone with you. ☆"
"真美だけの、特別な兄ちゃんでいてほしいじゃん。
ね、兄ちゃん♪","","You want Mami to be your own special brother.
Hey, bro... ♪","","I want you to be my special big brother, just for Mami.
Right, big bro? ♪"
"それは……少なくとも今この瞬間は真美だけの
プロデューサーだな","","It's ...... only Mami, at least at this moment.
Producer.","","That's... At the very least, you're
the only producer right now, Mami."
"やったー！　真美だけの兄ちゃんだ☆
今だけってお買い得、マシマシってことだね～♪","","Yay! Mami's only brother!
Only now, that means a bargain, a mashimashii!","","Yay! You're Mami's only brother! ☆ It's a
bargain just for now, so it's better than nothing! ♪"
"兄ちゃんは真美が認めた真美マスターだかんね☆
これからも、よろしくねっ♪","","You're the Mami Master that Mami recognized.
Keep up the good work... ♪","","Onii-chan is the Mami Master that Mami
acknowledged☆ I hope we can continue to be friends from now on♪"
"ああ、ありがとう、真美。
こちらこそよろしくな","","Oh, thank you, Mami.
Nice to meet you too.","","Ah, thank you, Mami.
Nice to meet you, too."
"んっふっふっふ～♪　仕事が終わったら、
ちょっとだけ、２人で寄り道してかえろーね","","Mmmmmmmmm~♪ After work,
Let's take a little detour and go home, shall we?","","Heh heh heh. ♪ After work, let's
take a little detour together."
"だって今は、真美だけの特別な兄ちゃんでしょ？
ね、兄ちゃん♪","","Because right now, you are Mami's own special brother, right?
Hey, bro... ♪","","Because right now, you're my special big brother, right?
Right, big bro? ♪"
